Values	total	status	pValue
Min.	0	NS	0.4719638913854128
1st Qu.	9	NS	0.4719638913854128
Median	17	NS	0.4719638913854128
Mean	24.1834862385321	NS	0.4719638913854128
3rd Qu.	27	NS	0.4719638913854128
Max.	495	NS	0.4719638913854128
Min.	0	S	0.4719638913854128
1st Qu.	10	S	0.4719638913854128
Median	17	S	0.4719638913854128
Mean	26.7824561403509	S	0.4719638913854128
3rd Qu.	28	S	0.4719638913854128
Max.	935	S	0.4719638913854128
