Values	total	status	pValue
Min.	0	NS	0.15872880468076525
1st Qu.	0	NS	0.15872880468076525
Median	1	NS	0.15872880468076525
Mean	2.44324324324324	NS	0.15872880468076525
3rd Qu.	3	NS	0.15872880468076525
Max.	32	NS	0.15872880468076525
Min.	0	S	0.15872880468076525
1st Qu.	1	S	0.15872880468076525
Median	2	S	0.15872880468076525
Mean	3.05405405405405	S	0.15872880468076525
3rd Qu.	3	S	0.15872880468076525
Max.	27	S	0.15872880468076525
