Values	total	status	pValue
Min.	0	NS	0.029825551133234245
1st Qu.	1	NS	0.029825551133234245
Median	3	NS	0.029825551133234245
Mean	3.21818181818182	NS	0.029825551133234245
3rd Qu.	4	NS	0.029825551133234245
Max.	12	NS	0.029825551133234245
Min.	0	S	0.029825551133234245
1st Qu.	3	S	0.029825551133234245
Median	5	S	0.029825551133234245
Mean	32.4545454545455	S	0.029825551133234245
3rd Qu.	7	S	0.029825551133234245
Max.	307	S	0.029825551133234245
