Values	total	status	pValue
Min.	0	NS	0.5929959213985336
1st Qu.	2	NS	0.5929959213985336
Median	8	NS	0.5929959213985336
Mean	11.6216216216216	NS	0.5929959213985336
3rd Qu.	19	NS	0.5929959213985336
Max.	38	NS	0.5929959213985336
Min.	0	S	0.5929959213985336
1st Qu.	5	S	0.5929959213985336
Median	10	S	0.5929959213985336
Mean	12.4311926605505	S	0.5929959213985336
3rd Qu.	17	S	0.5929959213985336
Max.	80	S	0.5929959213985336
