Values	total	status	pValue
Min.	0	NS	0.6267133819058839
1st Qu.	10	NS	0.6267133819058839
Median	18	NS	0.6267133819058839
Mean	23.8472222222222	NS	0.6267133819058839
3rd Qu.	33	NS	0.6267133819058839
Max.	117	NS	0.6267133819058839
Min.	0	S	0.6267133819058839
1st Qu.	10.5	S	0.6267133819058839
Median	21	S	0.6267133819058839
Mean	25.8072289156627	S	0.6267133819058839
3rd Qu.	35	S	0.6267133819058839
Max.	215	S	0.6267133819058839
