Values	total	status	pValue
Min.	0	NS	0.9990375239129734
1st Qu.	8	NS	0.9990375239129734
Median	15	NS	0.9990375239129734
Mean	17	NS	0.9990375239129734
3rd Qu.	22	NS	0.9990375239129734
Max.	103	NS	0.9990375239129734
Min.	0	S	0.9990375239129734
1st Qu.	8.25	S	0.9990375239129734
Median	14	S	0.9990375239129734
Mean	15.1743119266055	S	0.9990375239129734
3rd Qu.	20.75	S	0.9990375239129734
Max.	56	S	0.9990375239129734
