Values	total	status	pValue
Min.	0	NS	0.5134766610445911
1st Qu.	2	NS	0.5134766610445911
Median	3	NS	0.5134766610445911
Mean	3.25454545454545	NS	0.5134766610445911
3rd Qu.	4	NS	0.5134766610445911
Max.	12	NS	0.5134766610445911
Min.	0	S	0.5134766610445911
1st Qu.	2	S	0.5134766610445911
Median	3	S	0.5134766610445911
Mean	29.9090909090909	S	0.5134766610445911
3rd Qu.	5.5	S	0.5134766610445911
Max.	294	S	0.5134766610445911
