Values	total	status	pValue
Min.	0	NS	0.9664574073089763
1st Qu.	6.75	NS	0.9664574073089763
Median	11.5	NS	0.9664574073089763
Mean	14.0714285714286	NS	0.9664574073089763
3rd Qu.	18.25	NS	0.9664574073089763
Max.	80	NS	0.9664574073089763
Min.	0	S	0.9664574073089763
1st Qu.	5	S	0.9664574073089763
Median	11	S	0.9664574073089763
Mean	13.330985915493	S	0.9664574073089763
3rd Qu.	19	S	0.9664574073089763
Max.	75	S	0.9664574073089763
