Values	total	status	pValue
Min.	0	NS	0.001011545813486702
1st Qu.	4	NS	0.001011545813486702
Median	7	NS	0.001011545813486702
Mean	7.50731707317073	NS	0.001011545813486702
3rd Qu.	10	NS	0.001011545813486702
Max.	33	NS	0.001011545813486702
Min.	0	S	0.001011545813486702
1st Qu.	7	S	0.001011545813486702
Median	9	S	0.001011545813486702
Mean	9.45333333333333	S	0.001011545813486702
3rd Qu.	12.5	S	0.001011545813486702
Max.	23	S	0.001011545813486702
