Values	total	status	pValue
Min.	1	NS	0.3025722699398951
1st Qu.	5	NS	0.3025722699398951
Median	12	NS	0.3025722699398951
Mean	12.7142857142857	NS	0.3025722699398951
3rd Qu.	18.5	NS	0.3025722699398951
Max.	29	NS	0.3025722699398951
Min.	0	S	0.3025722699398951
1st Qu.	11	S	0.3025722699398951
Median	19	S	0.3025722699398951
Mean	23	S	0.3025722699398951
3rd Qu.	25	S	0.3025722699398951
Max.	83	S	0.3025722699398951
