Values	total	status	pValue
Min.	1	NS	0.12178824305826337
1st Qu.	3	NS	0.12178824305826337
Median	11	NS	0.12178824305826337
Mean	20.3428571428571	NS	0.12178824305826337
3rd Qu.	25	NS	0.12178824305826337
Max.	89	NS	0.12178824305826337
Min.	0	S	0.12178824305826337
1st Qu.	5	S	0.12178824305826337
Median	14	S	0.12178824305826337
Mean	28.7534246575342	S	0.12178824305826337
3rd Qu.	45	S	0.12178824305826337
Max.	171	S	0.12178824305826337
