Values	total	status	pValue
Min.	0	NS	0.6620848643775609
1st Qu.	0	NS	0.6620848643775609
Median	0	NS	0.6620848643775609
Mean	0.181818181818182	NS	0.6620848643775609
3rd Qu.	0	NS	0.6620848643775609
Max.	1	NS	0.6620848643775609
Min.	0	S	0.6620848643775609
1st Qu.	0	S	0.6620848643775609
Median	0	S	0.6620848643775609
Mean	0.333333333333333	S	0.6620848643775609
3rd Qu.	0.5	S	0.6620848643775609
Max.	1	S	0.6620848643775609
