Values	total	status	pValue
Min.	1	NS	0.820219860779716
1st Qu.	7.5	NS	0.820219860779716
Median	11.5	NS	0.820219860779716
Mean	12.75	NS	0.820219860779716
3rd Qu.	17	NS	0.820219860779716
Max.	39	NS	0.820219860779716
Min.	0	S	0.820219860779716
1st Qu.	6.75	S	0.820219860779716
Median	12	S	0.820219860779716
Mean	13.7884615384615	S	0.820219860779716
3rd Qu.	17.25	S	0.820219860779716
Max.	84	S	0.820219860779716
