Values	total	status	pValue
Min.	0	NS	0.9060736112266394
1st Qu.	6.75	NS	0.9060736112266394
Median	16	NS	0.9060736112266394
Mean	18.0416666666667	NS	0.9060736112266394
3rd Qu.	24	NS	0.9060736112266394
Max.	111	NS	0.9060736112266394
Min.	0	S	0.9060736112266394
1st Qu.	7	S	0.9060736112266394
Median	13	S	0.9060736112266394
Mean	16.855421686747	S	0.9060736112266394
3rd Qu.	22	S	0.9060736112266394
Max.	115	S	0.9060736112266394
