Values	total	status	pValue
Min.	0	NS	0.6446918427693864
1st Qu.	0.5	NS	0.6446918427693864
Median	1	NS	0.6446918427693864
Mean	1.66666666666667	NS	0.6446918427693864
3rd Qu.	2.5	NS	0.6446918427693864
Max.	4	NS	0.6446918427693864
Min.	0	S	0.6446918427693864
1st Qu.	2	S	0.6446918427693864
Median	2	S	0.6446918427693864
Mean	2.2	S	0.6446918427693864
3rd Qu.	2	S	0.6446918427693864
Max.	5	S	0.6446918427693864
