Values	total	status	pValue
Min.	0	NS	0.0684935955615109
1st Qu.	0	NS	0.0684935955615109
Median	0	NS	0.0684935955615109
Mean	1.09090909090909	NS	0.0684935955615109
3rd Qu.	2	NS	0.0684935955615109
Max.	4	NS	0.0684935955615109
Min.	0	S	0.0684935955615109
1st Qu.	1	S	0.0684935955615109
Median	2	S	0.0684935955615109
Mean	4.30769230769231	S	0.0684935955615109
3rd Qu.	6	S	0.0684935955615109
Max.	23	S	0.0684935955615109
