Values	total	status	pValue
Min.	0	NS	0.47048720720753145
1st Qu.	0	NS	0.47048720720753145
Median	2	NS	0.47048720720753145
Mean	3.77777777777778	NS	0.47048720720753145
3rd Qu.	7	NS	0.47048720720753145
Max.	11	NS	0.47048720720753145
Min.	0	S	0.47048720720753145
1st Qu.	1	S	0.47048720720753145
Median	4	S	0.47048720720753145
Mean	5.66666666666667	S	0.47048720720753145
3rd Qu.	6.5	S	0.47048720720753145
Max.	25	S	0.47048720720753145
