Values	total	status	pValue
Min.	0	NS	0.8429774287467543
1st Qu.	6	NS	0.8429774287467543
Median	16	NS	0.8429774287467543
Mean	30.0432432432432	NS	0.8429774287467543
3rd Qu.	34	NS	0.8429774287467543
Max.	212	NS	0.8429774287467543
Min.	0	S	0.8429774287467543
1st Qu.	5	S	0.8429774287467543
Median	16	S	0.8429774287467543
Mean	25.5045045045045	S	0.8429774287467543
3rd Qu.	35	S	0.8429774287467543
Max.	161	S	0.8429774287467543
