Values	total	status	pValue
Min.	0	NS	0.9401734684793333
1st Qu.	2	NS	0.9401734684793333
Median	6	NS	0.9401734684793333
Mean	6.54166666666667	NS	0.9401734684793333
3rd Qu.	8.25	NS	0.9401734684793333
Max.	28	NS	0.9401734684793333
Min.	0	S	0.9401734684793333
1st Qu.	2	S	0.9401734684793333
Median	5	S	0.9401734684793333
Mean	6.43373493975904	S	0.9401734684793333
3rd Qu.	9	S	0.9401734684793333
Max.	38	S	0.9401734684793333
