Values	total	status	pValue
Min.	0	NS	8.550784771802336e-6
1st Qu.	2	NS	8.550784771802336e-6
Median	4	NS	8.550784771802336e-6
Mean	6.03783783783784	NS	8.550784771802336e-6
3rd Qu.	6	NS	8.550784771802336e-6
Max.	67	NS	8.550784771802336e-6
Min.	0	S	8.550784771802336e-6
1st Qu.	3	S	8.550784771802336e-6
Median	5	S	8.550784771802336e-6
Mean	9.11261261261261	S	8.550784771802336e-6
3rd Qu.	10	S	8.550784771802336e-6
Max.	165	S	8.550784771802336e-6
