Values	total	status	pValue
Min.	0	NS	0.3109670987696286
1st Qu.	0	NS	0.3109670987696286
Median	1	NS	0.3109670987696286
Mean	0.985507246376812	NS	0.3109670987696286
3rd Qu.	2	NS	0.3109670987696286
Max.	4	NS	0.3109670987696286
Min.	0	S	0.3109670987696286
1st Qu.	0	S	0.3109670987696286
Median	1	S	0.3109670987696286
Mean	19.7647058823529	S	0.3109670987696286
3rd Qu.	2	S	0.3109670987696286
Max.	634	S	0.3109670987696286
