Values	total	status	pValue
Min.	0	NS	1.971666626444677e-10
1st Qu.	1	NS	1.971666626444677e-10
Median	4	NS	1.971666626444677e-10
Mean	19.5032258064516	NS	1.971666626444677e-10
3rd Qu.	29.5	NS	1.971666626444677e-10
Max.	209	NS	1.971666626444677e-10
Min.	0	S	1.971666626444677e-10
1st Qu.	6	S	1.971666626444677e-10
Median	20	S	1.971666626444677e-10
Mean	36.6389684813754	S	1.971666626444677e-10
3rd Qu.	50	S	1.971666626444677e-10
Max.	307	S	1.971666626444677e-10
