Values	total	status	pValue
Min.	0	NS	0.027326895056978485
1st Qu.	1	NS	0.027326895056978485
Median	2	NS	0.027326895056978485
Mean	2.66829268292683	NS	0.027326895056978485
3rd Qu.	4	NS	0.027326895056978485
Max.	11	NS	0.027326895056978485
Min.	0	S	0.027326895056978485
1st Qu.	1.5	S	0.027326895056978485
Median	3	S	0.027326895056978485
Mean	3.26666666666667	S	0.027326895056978485
3rd Qu.	4	S	0.027326895056978485
Max.	13	S	0.027326895056978485
