Values	total	status	pValue
Min.	1	NS	0.48304077869797174
1st Qu.	1.5	NS	0.48304077869797174
Median	2	NS	0.48304077869797174
Mean	69	NS	0.48304077869797174
3rd Qu.	103	NS	0.48304077869797174
Max.	204	NS	0.48304077869797174
Min.	2	S	0.48304077869797174
1st Qu.	26	S	0.48304077869797174
Median	46	S	0.48304077869797174
Mean	45.7272727272727	S	0.48304077869797174
3rd Qu.	68	S	0.48304077869797174
Max.	91	S	0.48304077869797174
