Values	total	status	pValue
Min.	0	NS	0.025400612628551082
1st Qu.	0	NS	0.025400612628551082
Median	2	NS	0.025400612628551082
Mean	2.53333333333333	NS	0.025400612628551082
3rd Qu.	4	NS	0.025400612628551082
Max.	17	NS	0.025400612628551082
Min.	0	S	0.025400612628551082
1st Qu.	1	S	0.025400612628551082
Median	3	S	0.025400612628551082
Mean	3.97014925373134	S	0.025400612628551082
3rd Qu.	6	S	0.025400612628551082
Max.	16	S	0.025400612628551082
