Values	total	status	pValue
Min.	1	NS	0.5917533520698119
1st Qu.	13.75	NS	0.5917533520698119
Median	26	NS	0.5917533520698119
Mean	27.3472222222222	NS	0.5917533520698119
3rd Qu.	35	NS	0.5917533520698119
Max.	110	NS	0.5917533520698119
Min.	0	S	0.5917533520698119
1st Qu.	13	S	0.5917533520698119
Median	23	S	0.5917533520698119
Mean	34.4	S	0.5917533520698119
3rd Qu.	33.5	S	0.5917533520698119
Max.	1570	S	0.5917533520698119
