Values	total	status	pValue
Min.	0	NS	0.00878439802109955
1st Qu.	2	NS	0.00878439802109955
Median	4.5	NS	0.00878439802109955
Mean	4.93650793650794	NS	0.00878439802109955
3rd Qu.	7	NS	0.00878439802109955
Max.	15	NS	0.00878439802109955
Min.	0	S	0.00878439802109955
1st Qu.	3	S	0.00878439802109955
Median	8	S	0.00878439802109955
Mean	7.04651162790698	S	0.00878439802109955
3rd Qu.	10	S	0.00878439802109955
Max.	18	S	0.00878439802109955
