Values	total	status	pValue
Min.	0	NS	0.9312713627563681
1st Qu.	8	NS	0.9312713627563681
Median	15	NS	0.9312713627563681
Mean	15.0416666666667	NS	0.9312713627563681
3rd Qu.	19	NS	0.9312713627563681
Max.	103	NS	0.9312713627563681
Min.	0	S	0.9312713627563681
1st Qu.	8	S	0.9312713627563681
Median	13	S	0.9312713627563681
Mean	14.5831325301205	S	0.9312713627563681
3rd Qu.	20	S	0.9312713627563681
Max.	84	S	0.9312713627563681
