Values	total	status	pValue
Min.	1	NS	0.6882270196480809
1st Qu.	6.25	NS	0.6882270196480809
Median	16	NS	0.6882270196480809
Mean	18.8571428571429	NS	0.6882270196480809
3rd Qu.	24	NS	0.6882270196480809
Max.	111	NS	0.6882270196480809
Min.	0	S	0.6882270196480809
1st Qu.	6	S	0.6882270196480809
Median	13	S	0.6882270196480809
Mean	16.2596153846154	S	0.6882270196480809
3rd Qu.	21.25	S	0.6882270196480809
Max.	115	S	0.6882270196480809
