Values	total	status	pValue
Min.	0	NS	3.108274638755392e-4
1st Qu.	1	NS	3.108274638755392e-4
Median	2	NS	3.108274638755392e-4
Mean	4.67213114754098	NS	3.108274638755392e-4
3rd Qu.	6	NS	3.108274638755392e-4
Max.	36	NS	3.108274638755392e-4
Min.	0	S	3.108274638755392e-4
1st Qu.	2.25	S	3.108274638755392e-4
Median	5	S	3.108274638755392e-4
Mean	8.90909090909091	S	3.108274638755392e-4
3rd Qu.	10	S	3.108274638755392e-4
Max.	59	S	3.108274638755392e-4
