Values	total	status	pValue
Min.	1	NS	0.6154300177754528
1st Qu.	6	NS	0.6154300177754528
Median	13.5	NS	0.6154300177754528
Mean	16.6785714285714	NS	0.6154300177754528
3rd Qu.	24	NS	0.6154300177754528
Max.	90	NS	0.6154300177754528
Min.	0	S	0.6154300177754528
1st Qu.	7	S	0.6154300177754528
Median	13	S	0.6154300177754528
Mean	17.3098591549296	S	0.6154300177754528
3rd Qu.	23.75	S	0.6154300177754528
Max.	115	S	0.6154300177754528
