Values	total	status	pValue
Min.	0	NS	0.3005711042782119
1st Qu.	1.25	NS	0.3005711042782119
Median	2	NS	0.3005711042782119
Mean	2.5	NS	0.3005711042782119
3rd Qu.	4.25	NS	0.3005711042782119
Max.	5	NS	0.3005711042782119
Min.	0	S	0.3005711042782119
1st Qu.	1	S	0.3005711042782119
Median	1	S	0.3005711042782119
Mean	1.4	S	0.3005711042782119
3rd Qu.	1	S	0.3005711042782119
Max.	4	S	0.3005711042782119
