Values	total	status	pValue
Min.	0	NS	0.5239960481154298
1st Qu.	2	NS	0.5239960481154298
Median	7	NS	0.5239960481154298
Mean	7.15789473684211	NS	0.5239960481154298
3rd Qu.	10.5	NS	0.5239960481154298
Max.	27	NS	0.5239960481154298
Min.	0	S	0.5239960481154298
1st Qu.	1.25	S	0.5239960481154298
Median	6	S	0.5239960481154298
Mean	55.3478260869565	S	0.5239960481154298
3rd Qu.	10	S	0.5239960481154298
Max.	2260	S	0.5239960481154298
