Values	total	status	pValue
Min.	0	NS	0.8488898287141788
1st Qu.	1	NS	0.8488898287141788
Median	1.5	NS	0.8488898287141788
Mean	1.33333333333333	NS	0.8488898287141788
3rd Qu.	2	NS	0.8488898287141788
Max.	2	NS	0.8488898287141788
Min.	0	S	0.8488898287141788
1st Qu.	0	S	0.8488898287141788
Median	1	S	0.8488898287141788
Mean	1.2	S	0.8488898287141788
3rd Qu.	2	S	0.8488898287141788
Max.	3	S	0.8488898287141788
