Values	total	status	pValue
Min.	0	NS	0.3280532121004191
1st Qu.	0	NS	0.3280532121004191
Median	1	NS	0.3280532121004191
Mean	0.852631578947368	NS	0.3280532121004191
3rd Qu.	1	NS	0.3280532121004191
Max.	4	NS	0.3280532121004191
Min.	0	S	0.3280532121004191
1st Qu.	0	S	0.3280532121004191
Median	0	S	0.3280532121004191
Mean	9.78260869565217	S	0.3280532121004191
3rd Qu.	1	S	0.3280532121004191
Max.	419	S	0.3280532121004191
