Values	total	status	pValue
Min.	0	NS	0.0038349957952641457
1st Qu.	3	NS	0.0038349957952641457
Median	5	NS	0.0038349957952641457
Mean	6.46825396825397	NS	0.0038349957952641457
3rd Qu.	9	NS	0.0038349957952641457
Max.	17	NS	0.0038349957952641457
Min.	1	S	0.0038349957952641457
1st Qu.	6	S	0.0038349957952641457
Median	8	S	0.0038349957952641457
Mean	8.34883720930233	S	0.0038349957952641457
3rd Qu.	10.5	S	0.0038349957952641457
Max.	18	S	0.0038349957952641457
