Values	total	status	pValue
Min.	0	NS	0.32507033969307303
1st Qu.	9	NS	0.32507033969307303
Median	15	NS	0.32507033969307303
Mean	21.6192660550459	NS	0.32507033969307303
3rd Qu.	24	NS	0.32507033969307303
Max.	514	NS	0.32507033969307303
Min.	0	S	0.32507033969307303
1st Qu.	9	S	0.32507033969307303
Median	16	S	0.32507033969307303
Mean	26.8350877192982	S	0.32507033969307303
3rd Qu.	25	S	0.32507033969307303
Max.	1319	S	0.32507033969307303
