Values	total	status	pValue
Min.	0	NS	0.6973336740469911
1st Qu.	3	NS	0.6973336740469911
Median	6	NS	0.6973336740469911
Mean	5.33333333333333	NS	0.6973336740469911
3rd Qu.	8	NS	0.6973336740469911
Max.	10	NS	0.6973336740469911
Min.	1	S	0.6973336740469911
1st Qu.	2.5	S	0.6973336740469911
Median	4.5	S	0.6973336740469911
Mean	4.33333333333333	S	0.6973336740469911
3rd Qu.	5	S	0.6973336740469911
Max.	9	S	0.6973336740469911
