Values	total	status	pValue
Min.	0	NS	0.4820742167122104
1st Qu.	0.5	NS	0.4820742167122104
Median	1	NS	0.4820742167122104
Mean	15.3333333333333	NS	0.4820742167122104
3rd Qu.	23	NS	0.4820742167122104
Max.	45	NS	0.4820742167122104
Min.	1	S	0.4820742167122104
1st Qu.	5.5	S	0.4820742167122104
Median	11	S	0.4820742167122104
Mean	11.1818181818182	S	0.4820742167122104
3rd Qu.	17.5	S	0.4820742167122104
Max.	22	S	0.4820742167122104
