Values	total	status	pValue
Min.	0	NS	0.8557966371640167
1st Qu.	1	NS	0.8557966371640167
Median	1	NS	0.8557966371640167
Mean	1.54545454545455	NS	0.8557966371640167
3rd Qu.	1.5	NS	0.8557966371640167
Max.	6	NS	0.8557966371640167
Min.	1	S	0.8557966371640167
1st Qu.	1	S	0.8557966371640167
Median	1	S	0.8557966371640167
Mean	1	S	0.8557966371640167
3rd Qu.	1	S	0.8557966371640167
Max.	1	S	0.8557966371640167
