Values	total	status	pValue
Min.	0	NS	0.0836139446608433
1st Qu.	4	NS	0.0836139446608433
Median	6	NS	0.0836139446608433
Mean	6.78260869565217	NS	0.0836139446608433
3rd Qu.	9	NS	0.0836139446608433
Max.	17	NS	0.0836139446608433
Min.	0	S	0.0836139446608433
1st Qu.	1.25	S	0.0836139446608433
Median	3.5	S	0.0836139446608433
Mean	5.06666666666667	S	0.0836139446608433
3rd Qu.	7.75	S	0.0836139446608433
Max.	17	S	0.0836139446608433
