Values	total	status	pValue
Min.	7	NS	0.13351005534673327
1st Qu.	13	NS	0.13351005534673327
Median	21	NS	0.13351005534673327
Mean	26.0434782608696	NS	0.13351005534673327
3rd Qu.	33	NS	0.13351005534673327
Max.	84	NS	0.13351005534673327
Min.	0	S	0.13351005534673327
1st Qu.	8.25	S	0.13351005534673327
Median	20	S	0.13351005534673327
Mean	18.1333333333333	S	0.13351005534673327
3rd Qu.	25.75	S	0.13351005534673327
Max.	39	S	0.13351005534673327
