Values	total	status	pValue
Min.	0	NS	0.1123475509690501
1st Qu.	0.75	NS	0.1123475509690501
Median	1	NS	0.1123475509690501
Mean	8.375	NS	0.1123475509690501
3rd Qu.	2.75	NS	0.1123475509690501
Max.	57	NS	0.1123475509690501
Min.	0	S	0.1123475509690501
1st Qu.	0	S	0.1123475509690501
Median	0	S	0.1123475509690501
Mean	0.727272727272727	S	0.1123475509690501
3rd Qu.	1	S	0.1123475509690501
Max.	4	S	0.1123475509690501
