Values	total	status	pValue
Min.	0	NS	0.4318192564457166
1st Qu.	0	NS	0.4318192564457166
Median	0	NS	0.4318192564457166
Mean	0.571428571428571	NS	0.4318192564457166
3rd Qu.	1	NS	0.4318192564457166
Max.	2	NS	0.4318192564457166
Min.	0	S	0.4318192564457166
1st Qu.	0	S	0.4318192564457166
Median	0	S	0.4318192564457166
Mean	0.384615384615385	S	0.4318192564457166
3rd Qu.	0	S	0.4318192564457166
Max.	3	S	0.4318192564457166
