Values	total	status	pValue
Min.	1	smoker	0.903441660411576
1st Qu.	28.5	smoker	0.903441660411576
Median	42	smoker	0.903441660411576
Mean	348.6	smoker	0.903441660411576
3rd Qu.	58.5	smoker	0.903441660411576
Max.	16789	smoker	0.903441660411576
Min.	1	non-smoker	0.903441660411576
1st Qu.	30	non-smoker	0.903441660411576
Median	42	non-smoker	0.903441660411576
Mean	44.7355371900826	non-smoker	0.903441660411576
3rd Qu.	55	non-smoker	0.903441660411576
Max.	137	non-smoker	0.903441660411576
