Values	total	status	pValue
Min.	0	NS	0.008214912811794603
1st Qu.	0	NS	0.008214912811794603
Median	1	NS	0.008214912811794603
Mean	2.56666666666667	NS	0.008214912811794603
3rd Qu.	3.25	NS	0.008214912811794603
Max.	18	NS	0.008214912811794603
Min.	0	S	0.008214912811794603
1st Qu.	1	S	0.008214912811794603
Median	3	S	0.008214912811794603
Mean	6.08955223880597	S	0.008214912811794603
3rd Qu.	7	S	0.008214912811794603
Max.	81	S	0.008214912811794603
