Values	total	status	pValue
Min.	0	NS	0.7782513223190395
1st Qu.	0.75	NS	0.7782513223190395
Median	1	NS	0.7782513223190395
Mean	2.4	NS	0.7782513223190395
3rd Qu.	3.25	NS	0.7782513223190395
Max.	13	NS	0.7782513223190395
Min.	0	S	0.7782513223190395
1st Qu.	0	S	0.7782513223190395
Median	1	S	0.7782513223190395
Mean	2.06896551724138	S	0.7782513223190395
3rd Qu.	3	S	0.7782513223190395
Max.	14	S	0.7782513223190395
