Values	total	status	pValue
Min.	0	NS	0.6656044223779378
1st Qu.	0	NS	0.6656044223779378
Median	1	NS	0.6656044223779378
Mean	1	NS	0.6656044223779378
3rd Qu.	1	NS	0.6656044223779378
Max.	4	NS	0.6656044223779378
Min.	0	S	0.6656044223779378
1st Qu.	0	S	0.6656044223779378
Median	1	S	0.6656044223779378
Mean	1.43333333333333	S	0.6656044223779378
3rd Qu.	2.75	S	0.6656044223779378
Max.	5	S	0.6656044223779378
