Values	total	status	pValue
Min.	0	NS	0.9259931982708994
1st Qu.	1	NS	0.9259931982708994
Median	2	NS	0.9259931982708994
Mean	3.95	NS	0.9259931982708994
3rd Qu.	5.25	NS	0.9259931982708994
Max.	23	NS	0.9259931982708994
Min.	0	S	0.9259931982708994
1st Qu.	1	S	0.9259931982708994
Median	2	S	0.9259931982708994
Mean	4.17241379310345	S	0.9259931982708994
3rd Qu.	5	S	0.9259931982708994
Max.	29	S	0.9259931982708994
