Values	total	status	pValue
Min.	7	NS	0.4366607090489947
1st Qu.	9.5	NS	0.4366607090489947
Median	12	NS	0.4366607090489947
Mean	21.6666666666667	NS	0.4366607090489947
3rd Qu.	29	NS	0.4366607090489947
Max.	46	NS	0.4366607090489947
Min.	4	S	0.4366607090489947
1st Qu.	5.5	S	0.4366607090489947
Median	9	S	0.4366607090489947
Mean	14	S	0.4366607090489947
3rd Qu.	17.75	S	0.4366607090489947
Max.	37	S	0.4366607090489947
