Values	total	status	pValue
Min.	0	NS	0.4055643828577734
1st Qu.	0	NS	0.4055643828577734
Median	1	NS	0.4055643828577734
Mean	1.5	NS	0.4055643828577734
3rd Qu.	2	NS	0.4055643828577734
Max.	6	NS	0.4055643828577734
Min.	0	S	0.4055643828577734
1st Qu.	0	S	0.4055643828577734
Median	0.5	S	0.4055643828577734
Mean	1.05263157894737	S	0.4055643828577734
3rd Qu.	1.75	S	0.4055643828577734
Max.	5	S	0.4055643828577734
