Values	total	status	pValue
Min.	0	NS	0.10074861323047402
1st Qu.	0	NS	0.10074861323047402
Median	1	NS	0.10074861323047402
Mean	0.571428571428571	NS	0.10074861323047402
3rd Qu.	1	NS	0.10074861323047402
Max.	2	NS	0.10074861323047402
Min.	0	S	0.10074861323047402
1st Qu.	0	S	0.10074861323047402
Median	1	S	0.10074861323047402
Mean	1.82608695652174	S	0.10074861323047402
3rd Qu.	2.5	S	0.10074861323047402
Max.	8	S	0.10074861323047402
