Values	total	status	pValue
Min.	1	NS	0.9799575546568257
1st Qu.	11	NS	0.9799575546568257
Median	19	NS	0.9799575546568257
Mean	23.1875	NS	0.9799575546568257
3rd Qu.	27.5	NS	0.9799575546568257
Max.	101	NS	0.9799575546568257
Min.	0	S	0.9799575546568257
1st Qu.	13.5	S	0.9799575546568257
Median	19	S	0.9799575546568257
Mean	47.6571428571429	S	0.9799575546568257
3rd Qu.	28.5	S	0.9799575546568257
Max.	935	S	0.9799575546568257
