Values	total	status	pValue
Min.	1	NS	0.06371601524767084
1st Qu.	8.5	NS	0.06371601524767084
Median	22.5	NS	0.06371601524767084
Mean	34.6923076923077	NS	0.06371601524767084
3rd Qu.	53.25	NS	0.06371601524767084
Max.	128	NS	0.06371601524767084
Min.	0	S	0.06371601524767084
1st Qu.	3	S	0.06371601524767084
Median	10.5	S	0.06371601524767084
Mean	19.5526315789474	S	0.06371601524767084
3rd Qu.	28	S	0.06371601524767084
Max.	95	S	0.06371601524767084
