Values	total	status	pValue
Min.	0	NS	0.06805920110317233
1st Qu.	6	NS	0.06805920110317233
Median	10	NS	0.06805920110317233
Mean	13.047619047619	NS	0.06805920110317233
3rd Qu.	12	NS	0.06805920110317233
Max.	51	NS	0.06805920110317233
Min.	3	S	0.06805920110317233
1st Qu.	10.5	S	0.06805920110317233
Median	13	S	0.06805920110317233
Mean	17.0434782608696	S	0.06805920110317233
3rd Qu.	24	S	0.06805920110317233
Max.	42	S	0.06805920110317233
