Values	total	status	pValue
Min.	0	NS	0.3970935231541729
1st Qu.	0	NS	0.3970935231541729
Median	2	NS	0.3970935231541729
Mean	14	NS	0.3970935231541729
3rd Qu.	3	NS	0.3970935231541729
Max.	90	NS	0.3970935231541729
Min.	0	S	0.3970935231541729
1st Qu.	1	S	0.3970935231541729
Median	3	S	0.3970935231541729
Mean	4.38461538461539	S	0.3970935231541729
3rd Qu.	6	S	0.3970935231541729
Max.	17	S	0.3970935231541729
