Values	total	status	pValue
Min.	0	NS	0.8218383998136379
1st Qu.	1	NS	0.8218383998136379
Median	3	NS	0.8218383998136379
Mean	5.42857142857143	NS	0.8218383998136379
3rd Qu.	8	NS	0.8218383998136379
Max.	29	NS	0.8218383998136379
Min.	0	S	0.8218383998136379
1st Qu.	1	S	0.8218383998136379
Median	2	S	0.8218383998136379
Mean	7.26086956521739	S	0.8218383998136379
3rd Qu.	8	S	0.8218383998136379
Max.	40	S	0.8218383998136379
