Values	total	status	pValue
Min.	0	NS	0.23027049599778882
1st Qu.	3	NS	0.23027049599778882
Median	5	NS	0.23027049599778882
Mean	14.6285714285714	NS	0.23027049599778882
3rd Qu.	17.5	NS	0.23027049599778882
Max.	167	NS	0.23027049599778882
Min.	0	S	0.23027049599778882
1st Qu.	4	S	0.23027049599778882
Median	10	S	0.23027049599778882
Mean	13.6712328767123	S	0.23027049599778882
3rd Qu.	20	S	0.23027049599778882
Max.	71	S	0.23027049599778882
