Values	total	status	pValue
Min.	0	NS	0.21048820627243492
1st Qu.	0.5	NS	0.21048820627243492
Median	1	NS	0.21048820627243492
Mean	1.6	NS	0.21048820627243492
3rd Qu.	2.5	NS	0.21048820627243492
Max.	4	NS	0.21048820627243492
Min.	0	S	0.21048820627243492
1st Qu.	0	S	0.21048820627243492
Median	0	S	0.21048820627243492
Mean	1.16666666666667	S	0.21048820627243492
3rd Qu.	0.75	S	0.21048820627243492
Max.	6	S	0.21048820627243492
