Values	total	status	pValue
Min.	1	NS	0.3430278273111819
1st Qu.	1.5	NS	0.3430278273111819
Median	2	NS	0.3430278273111819
Mean	2	NS	0.3430278273111819
3rd Qu.	2.5	NS	0.3430278273111819
Max.	3	NS	0.3430278273111819
Min.	2	S	0.3430278273111819
1st Qu.	2	S	0.3430278273111819
Median	2.5	S	0.3430278273111819
Mean	4.83333333333333	S	0.3430278273111819
3rd Qu.	6.75	S	0.3430278273111819
Max.	12	S	0.3430278273111819
