Values	total	status	pValue
Min.	10	NS	0.725924299656078
1st Qu.	15.5	NS	0.725924299656078
Median	19	NS	0.725924299656078
Mean	30.6	NS	0.725924299656078
3rd Qu.	34.5	NS	0.725924299656078
Max.	120	NS	0.725924299656078
Min.	9	S	0.725924299656078
1st Qu.	9.75	S	0.725924299656078
Median	21	S	0.725924299656078
Mean	36.8333333333333	S	0.725924299656078
3rd Qu.	36	S	0.725924299656078
Max.	123	S	0.725924299656078
