Values	total	status	pValue
Min.	0	NS	0.9375833962087409
1st Qu.	1	NS	0.9375833962087409
Median	1	NS	0.9375833962087409
Mean	2.2	NS	0.9375833962087409
3rd Qu.	2	NS	0.9375833962087409
Max.	7	NS	0.9375833962087409
Min.	0	S	0.9375833962087409
1st Qu.	1	S	0.9375833962087409
Median	1	S	0.9375833962087409
Mean	1.25	S	0.9375833962087409
3rd Qu.	2	S	0.9375833962087409
Max.	2	S	0.9375833962087409
