Values	total	status	pValue
Min.	5	NS	0.7919708776587341
1st Qu.	8.5	NS	0.7919708776587341
Median	12	NS	0.7919708776587341
Mean	16.6666666666667	NS	0.7919708776587341
3rd Qu.	22.5	NS	0.7919708776587341
Max.	33	NS	0.7919708776587341
Min.	4	S	0.7919708776587341
1st Qu.	6.75	S	0.7919708776587341
Median	12	S	0.7919708776587341
Mean	13.6666666666667	S	0.7919708776587341
3rd Qu.	21	S	0.7919708776587341
Max.	25	S	0.7919708776587341
