Values	total	status	pValue
Min.	0	NS	0.3016426511129838
1st Qu.	0.75	NS	0.3016426511129838
Median	1	NS	0.3016426511129838
Mean	2.34375	NS	0.3016426511129838
3rd Qu.	3	NS	0.3016426511129838
Max.	11	NS	0.3016426511129838
Min.	0	S	0.3016426511129838
1st Qu.	0.5	S	0.3016426511129838
Median	2	S	0.3016426511129838
Mean	3.82857142857143	S	0.3016426511129838
3rd Qu.	5.5	S	0.3016426511129838
Max.	26	S	0.3016426511129838
